,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1386,雜柑-無子檸檬,F5,105.08.06,22.9,9.3,台北一,109,15.9,15.8,9908.0
1387,雜柑-無子檸檬,F5,105.08.07,24.9,8.9,台北一,109,16.9,17.0,8523.0
1388,雜柑-無子檸檬,F5,105.08.09,28.3,10.2,台北一,109,18.3,17.7,7876.0
1389,雜柑-無子檸檬,F5,105.08.10,25.6,9.6,台北一,109,17.6,17.6,8383.0
1390,雜柑-無子檸檬,F5,105.08.11,22.3,9.4,台北一,109,15.5,15.3,10025.0
1391,雜柑-無子檸檬,F5,105.08.12,20.7,6.9,台北一,109,14.1,14.2,5430.0
1392,雜柑-無子檸檬,F5,105.08.13,23.0,10.1,台北一,109,16.6,16.6,8846.0
1393,雜柑-無子檸檬,F5,105.08.14,23.6,8.0,台北一,109,15.6,15.5,7974.0
1394,雜柑-無子檸檬,F5,105.08.16,25.4,8.5,台北一,109,16.4,16.0,10957.0
1395,雜柑-無子檸檬,F5,105.08.17,23.5,5.8,台北一,109,14.7,14.8,9290.0
1396,雜柑-無子檸檬,F5,105.08.20,32.4,8.8,台北一,109,18.6,17.2,8560.0
1397,雜柑-無子檸檬,F5,105.08.21,35.6,6.8,台北一,109,19.3,18.0,8065.0
1398,雜柑-無子檸檬,F5,105.08.23,32.5,7.7,台北一,109,18.7,17.8,11591.0
1399,雜柑-無子檸檬,F5,105.08.24,28.0,7.1,台北一,109,16.1,15.2,12478.0
1400,雜柑-無子檸檬,F5,105.08.25,28.4,7.3,台北一,109,16.6,15.8,11358.0
1401,雜柑-無子檸檬,F5,105.08.26,23.9,7.7,台北一,109,15.9,15.9,9092.0
1402,雜柑-無子檸檬,F5,105.08.27,23.9,6.6,台北一,109,15.0,14.8,9215.0
1403,雜柑-無子檸檬,F5,105.08.28,20.0,6.6,台北一,109,12.2,11.4,9007.0
1404,雜柑-無子檸檬,F5,105.08.30,27.0,7.5,台北一,109,17.1,17.0,7189.0
1405,雜柑-無子檸檬,F5,105.08.31,28.0,9.5,台北一,109,19.0,19.2,4943.0
1406,雜柑-無子檸檬,F5,105.09.01,28.2,9.1,台北一,109,18.6,18.5,5080.0
1407,雜柑-無子檸檬,F5,105.09.02,28.3,7.4,台北一,109,17.1,16.6,6729.0
1408,雜柑-無子檸檬,F5,105.09.03,29.7,7.4,台北一,109,16.2,14.7,5476.0
1409,雜柑-無子檸檬,F5,105.09.04,40.7,6.7,台北一,109,21.5,20.1,3513.0
1410,雜柑-無子檸檬,F5,105.09.06,32.4,7.3,台北一,109,19.5,19.2,6204.0
1411,雜柑-無子檸檬,F5,105.09.07,36.5,8.8,台北一,109,21.4,20.6,4219.0
1412,雜柑-無子檸檬,F5,105.09.08,30.1,10.3,台北一,109,20.2,20.2,4080.0
1413,雜柑-無子檸檬,F5,105.09.09,33.5,9.3,台北一,109,20.3,19.6,4775.0
1414,雜柑-無子檸檬,F5,105.09.10,37.1,7.1,台北一,109,19.2,17.3,5739.0
1415,雜柑-無子檸檬,F5,105.09.11,25.9,4.9,台北一,109,14.1,13.3,7527.0
1416,雜柑-無子檸檬,F5,105.09.13,30.9,6.7,台北一,109,18.8,18.8,8099.0
1417,雜柑-無子檸檬,F5,105.09.14,45.3,4.7,台北一,109,21.7,19.5,6364.0
1418,雜柑-無子檸檬,F5,105.09.15,48.8,6.6,台北一,109,25.8,24.5,3511.0
1419,雜柑-無子檸檬,F5,105.09.18,75.1,9.4,台北一,109,38.3,35.7,2372.0
1420,雜柑-無子檸檬,F5,105.09.20,75.5,8.1,台北一,109,35.0,30.5,7548.0
1421,雜柑-無子檸檬,F5,105.09.21,61.6,8.2,台北一,109,29.6,26.1,6922.0
1422,雜柑-無子檸檬,F5,105.09.22,39.5,5.3,台北一,109,19.2,17.1,9046.0
1423,雜柑-無子檸檬,F5,105.09.23,47.0,4.2,台北一,109,19.8,15.9,5624.0
1424,雜柑-無子檸檬,F5,105.09.24,56.2,5.0,台北一,109,24.6,20.6,4022.0
1425,雜柑-無子檸檬,F5,105.09.25,38.9,3.9,台北一,109,19.4,18.1,4351.0
1426,雜柑-無子檸檬,F5,105.09.27,61.0,7.2,台北一,109,26.3,21.1,4510.0
1427,雜柑-無子檸檬,F5,105.09.28,67.5,6.5,台北一,109,28.4,22.7,1616.0
1428,雜柑-無子檸檬,F5,105.09.29,106.2,16.1,台北一,109,62.7,63.8,896.0
1429,雜柑-無子檸檬,F5,105.09.30,100.0,9.0,台北一,109,45.7,39.8,2647.0
1430,雜柑-無子檸檬,F5,105.10.01,87.9,10.4,台北一,109,45.1,42.4,3530.0
1431,雜柑-無子檸檬,F5,105.10.02,84.2,10.6,台北一,109,41.2,37.1,4577.0
1432,雜柑-無子檸檬,F5,105.10.04,77.6,7.7,台北一,109,35.6,30.9,7161.0
1433,雜柑-無子檸檬,F5,105.10.05,75.8,11.1,台北一,109,36.5,31.8,5212.0
1434,雜柑-無子檸檬,F5,105.10.06,69.9,10.1,台北一,109,35.0,31.6,3158.0
1435,雜柑-無子檸檬,F5,105.10.07,69.0,8.7,台北一,109,32.0,27.5,3368.0
1436,雜柑-無子檸檬,F5,105.10.08,83.7,11.4,台北一,109,38.9,33.1,2808.0
1437,雜柑-無子檸檬,F5,105.10.09,82.0,13.7,台北一,109,42.6,39.2,1892.0
1438,雜柑-無子檸檬,F5,105.10.11,95.4,13.4,台北一,109,49.3,45.8,2635.0
1439,雜柑-無子檸檬,F5,105.10.12,118.0,19.2,台北一,109,69.7,70.5,2543.0
1440,雜柑-無子檸檬,F5,105.10.13,108.2,16.0,台北一,109,59.7,58.0,4955.0
1441,雜柑-無子檸檬,F5,105.10.14,114.0,12.5,台北一,109,58.2,54.9,4697.0
1442,雜柑-無子檸檬,F5,105.10.15,76.2,9.8,台北一,109,39.5,37.1,4043.0
1443,雜柑-無子檸檬,F5,105.10.16,90.1,7.8,台北一,109,39.8,33.7,3014.0
1444,雜柑-無子檸檬,F5,105.10.18,85.4,6.1,台北一,109,39.8,35.8,4329.0
1445,雜柑-無子檸檬,F5,105.10.19,75.1,16.5,台北一,109,41.9,39.4,3810.0
1446,雜柑-無子檸檬,F5,105.10.20,96.4,17.6,台北一,109,52.1,48.7,2808.0
1447,雜柑-無子檸檬,F5,105.10.21,73.9,18.0,台北一,109,46.9,47.6,2582.0
1448,雜柑-無子檸檬,F5,105.10.22,101.0,27.4,台北一,109,61.6,59.9,1535.0
1449,雜柑-無子檸檬,F5,105.10.23,105.1,21.0,台北一,109,60.0,58.0,2140.0
1450,雜柑-無子檸檬,F5,105.10.25,105.1,18.1,台北一,109,61.5,61.4,4038.0
1451,雜柑-無子檸檬,F5,105.10.26,107.4,22.0,台北一,109,61.5,59.3,3606.0
1452,雜柑-無子檸檬,F5,105.10.27,114.4,24.4,台北一,109,66.5,64.6,4010.0
1453,雜柑-無子檸檬,F5,105.10.28,108.8,25.0,台北一,109,64.1,62.2,4155.0
1454,雜柑-無子檸檬,F5,105.10.29,97.8,28.7,台北一,109,59.3,56.7,3975.0
1455,雜柑-無子檸檬,F5,105.10.30,89.3,25.1,台北一,109,57.4,57.5,3292.0
1456,雜柑-無子檸檬,F5,105.11.01,91.0,28.7,台北一,109,59.0,58.4,3365.0
1457,雜柑-無子檸檬,F5,105.11.02,92.5,27.9,台北一,109,59.1,58.3,3758.0
1458,雜柑-無子檸檬,F5,105.11.03,90.1,26.6,台北一,109,55.6,53.8,3478.0
1459,雜柑-無子檸檬,F5,105.11.04,89.7,24.3,台北一,109,52.1,48.8,3304.0
1460,雜柑-無子檸檬,F5,105.11.05,91.5,26.4,台北一,109,57.2,56.0,2037.0
1461,雜柑-無子檸檬,F5,105.11.06,80.9,28.6,台北一,109,55.0,55.1,2867.0
1462,雜柑-無子檸檬,F5,105.11.08,85.6,24.4,台北一,109,55.9,56.5,4468.0
1463,雜柑-無子檸檬,F5,105.11.09,95.2,34.8,台北一,109,68.9,71.5,2710.0
1464,雜柑-無子檸檬,F5,105.11.10,94.5,34.2,台北一,109,67.4,69.5,3091.0
1465,雜柑-無子檸檬,F5,105.11.11,110.1,32.1,台北一,109,72.6,73.7,3183.0
1466,雜柑-無子檸檬,F5,105.11.12,99.2,38.7,台北一,109,70.3,71.2,3967.0
1467,雜柑-無子檸檬,F5,105.11.13,91.6,24.1,台北一,109,56.8,56.1,3836.0
1468,雜柑-無子檸檬,F5,105.11.15,96.8,33.0,台北一,109,69.9,73.2,4508.0
1469,雜柑-無子檸檬,F5,105.11.16,105.0,34.5,台北一,109,72.2,73.8,3605.0
1470,雜柑-無子檸檬,F5,105.11.17,106.4,30.9,台北一,109,76.0,81.0,4774.0
1471,雜柑-無子檸檬,F5,105.11.18,107.5,44.2,台北一,109,80.0,82.8,4735.0
1472,雜柑-無子檸檬,F5,105.11.19,100.5,43.8,台北一,109,75.2,77.2,5104.0
1473,雜柑-無子檸檬,F5,105.11.20,102.5,35.9,台北一,109,70.3,71.1,3210.0
1474,雜柑-無子檸檬,F5,105.11.22,104.4,44.8,台北一,109,80.7,84.8,4495.0
1475,雜柑-無子檸檬,F5,105.11.23,107.0,55.3,台北一,109,87.5,91.6,2923.0
1476,雜柑-無子檸檬,F5,105.11.24,118.2,62.9,台北一,109,94.5,97.0,2136.0
1477,雜柑-無子檸檬,F5,105.11.25,118.0,57.6,台北一,109,92.7,96.0,3230.0
1478,雜柑-無子檸檬,F5,105.11.26,101.4,46.2,台北一,109,78.6,81.8,6925.0
1479,雜柑-無子檸檬,F5,105.11.27,105.1,43.5,台北一,109,77.8,80.1,3719.0
1480,雜柑-無子檸檬,F5,105.11.29,119.0,47.7,台北一,109,83.9,84.3,2914.0
1481,雜柑-無子檸檬,F5,105.11.30,108.4,37.6,台北一,109,76.6,79.0,4682.0
1482,雜柑-無子檸檬,F5,105.12.01,108.3,37.3,台北一,109,74.0,74.8,4109.0
1483,雜柑-無子檸檬,F5,105.12.02,91.7,29.8,台北一,109,63.3,64.9,5779.0
1484,雜柑-無子檸檬,F5,105.12.03,89.5,34.7,台北一,109,61.5,61.1,5063.0
1485,雜柑-無子檸檬,F5,105.12.04,95.1,29.7,台北一,109,62.3,62.3,3435.0
1486,雜柑-無子檸檬,F5,105.12.06,98.5,29.2,台北一,109,65.2,66.0,5489.0
1487,雜柑-無子檸檬,F5,105.12.07,103.2,35.7,台北一,109,71.8,73.4,3394.0
1488,雜柑-無子檸檬,F5,105.12.08,101.5,27.7,台北一,109,68.2,70.6,3816.0
1489,雜柑-無子檸檬,F5,105.12.09,97.6,36.2,台北一,109,70.6,73.1,3997.0
1490,雜柑-無子檸檬,F5,105.12.10,101.5,39.4,台北一,109,74.8,77.7,3659.0
1491,雜柑-無子檸檬,F5,105.12.11,101.7,38.1,台北一,109,70.2,70.5,3038.0
1492,雜柑-無子檸檬,F5,105.12.13,103.2,44.4,台北一,109,76.5,78.3,4416.0
1493,雜柑-無子檸檬,F5,105.12.14,112.4,45.7,台北一,109,83.3,86.2,3028.0
1494,雜柑-無子檸檬,F5,105.12.15,116.2,44.6,台北一,109,84.5,87.3,2907.0
1495,雜柑-無子檸檬,F5,105.12.16,116.4,54.4,台北一,109,88.2,90.1,3337.0
1496,雜柑-無子檸檬,F5,105.12.17,112.4,39.4,台北一,109,80.5,83.6,3401.0
1497,雜柑-無子檸檬,F5,105.12.18,116.0,57.1,台北一,109,91.7,95.1,3037.0
1498,雜柑-無子檸檬,F5,105.12.20,112.2,54.2,台北一,109,85.4,87.0,6690.0
1499,雜柑-無子檸檬,F5,105.12.21,105.0,32.2,台北一,109,74.6,78.6,4933.0
1500,雜柑-無子檸檬,F5,105.12.22,119.0,44.7,台北一,109,83.6,84.8,3385.0
1501,雜柑-無子檸檬,F5,105.12.23,113.2,38.4,台北一,109,76.2,76.5,3941.0
1502,雜柑-無子檸檬,F5,105.12.24,106.7,39.8,台北一,109,72.1,71.4,3703.0
1503,雜柑-無子檸檬,F5,105.12.25,109.0,30.8,台北一,109,74.2,77.1,3138.0
1504,雜柑-無子檸檬,F5,105.12.27,108.4,40.1,台北一,109,78.2,80.9,4999.0
1505,雜柑-無子檸檬,F5,105.12.28,108.9,52.1,台北一,109,83.8,86.0,3407.0
1506,雜柑-無子檸檬,F5,105.12.29,117.2,62.2,台北一,109,91.8,93.3,1954.0
1507,雜柑-無子檸檬,F5,105.12.30,127.4,58.9,台北一,109,100.6,105.5,1560.0
1508,雜柑-無子檸檬,F5,105.12.31,124.5,57.8,台北一,109,95.0,97.5,4054.0
1509,雜柑-無子檸檬,F5,106.01.01,112.8,48.6,台北一,109,82.9,84.4,3979.0
1510,雜柑-無子檸檬,F5,106.01.03,131.4,59.5,台北一,109,97.9,99.6,3769.0
1511,雜柑-無子檸檬,F5,106.01.04,125.9,39.4,台北一,109,84.8,86.3,3762.0
1512,雜柑-無子檸檬,F5,106.01.05,135.1,55.9,台北一,109,100.3,103.5,4115.0
1513,雜柑-無子檸檬,F5,106.01.06,118.7,54.0,台北一,109,89.9,92.3,4256.0
1514,雜柑-無子檸檬,F5,106.01.07,120.3,53.9,台北一,109,90.8,93.2,3076.0
1515,雜柑-無子檸檬,F5,106.01.08,119.5,48.5,台北一,109,84.7,85.3,2497.0
1516,雜柑-無子檸檬,F5,106.01.10,121.6,48.5,台北一,109,88.3,90.5,4765.0
1517,雜柑-無子檸檬,F5,106.01.11,119.8,40.8,台北一,109,85.4,88.8,3046.0
1518,雜柑-無子檸檬,F5,106.01.12,133.6,47.5,台北一,109,85.6,82.4,2123.0
1519,雜柑-無子檸檬,F5,106.01.13,132.9,61.7,台北一,109,99.5,101.0,2318.0
1520,雜柑-無子檸檬,F5,106.01.14,131.9,60.6,台北一,109,95.5,94.9,2976.0
1521,雜柑-無子檸檬,F5,106.01.15,126.3,57.4,台北一,109,93.5,94.6,1913.0
1522,雜柑-無子檸檬,F5,106.01.17,135.3,53.0,台北一,109,95.9,97.1,3318.0
1523,雜柑-無子檸檬,F5,106.01.18,129.5,65.5,台北一,109,101.0,103.3,2959.0
1524,雜柑-無子檸檬,F5,106.01.19,126.9,54.8,台北一,109,93.1,94.6,4691.0
1525,雜柑-無子檸檬,F5,106.01.20,122.8,53.6,台北一,109,87.6,87.2,4095.0
1526,雜柑-無子檸檬,F5,106.01.21,127.9,54.1,台北一,109,90.4,90.0,3720.0
1527,雜柑-無子檸檬,F5,106.01.22,127.0,48.2,台北一,109,90.4,92.3,3300.0
1528,雜柑-無子檸檬,F5,106.01.24,143.1,56.0,台北一,109,108.1,113.7,5345.0
1529,雜柑-無子檸檬,F5,106.01.25,153.9,53.5,台北一,109,107.6,110.1,4192.0
1530,雜柑-無子檸檬,F5,106.01.26,128.1,43.5,台北一,109,86.5,86.9,3888.0
1531,雜柑-無子檸檬,F5,106.01.27,166.9,35.5,台北一,109,118.2,129.5,618.0
1532,雜柑-無子檸檬,F5,106.02.02,161.6,81.3,台北一,109,127.9,132.2,3061.0
1533,雜柑-無子檸檬,F5,106.02.03,138.6,76.6,台北一,109,116.6,122.5,3755.0
1534,雜柑-無子檸檬,F5,106.02.04,128.8,64.7,台北一,109,97.3,97.6,5070.0
1535,雜柑-無子檸檬,F5,106.02.07,119.9,46.0,台北一,109,87.2,90.0,5529.0
1536,雜柑-無子檸檬,F5,106.02.08,127.9,51.7,台北一,109,95.5,99.3,3307.0
1537,雜柑-無子檸檬,F5,106.02.09,129.4,52.5,台北一,109,96.3,99.9,3050.0
1538,雜柑-無子檸檬,F5,106.02.10,120.9,55.7,台北一,109,91.1,93.0,2473.0
1539,雜柑-無子檸檬,F5,106.02.11,137.7,64.8,台北一,109,104.4,106.6,2005.0
1540,雜柑-無子檸檬,F5,106.02.14,126.0,53.7,台北一,109,93.1,95.2,4319.0
1541,雜柑-無子檸檬,F5,106.02.15,116.4,54.6,台北一,109,88.6,90.6,2999.0
1542,雜柑-無子檸檬,F5,106.02.16,110.1,49.9,台北一,109,81.0,81.6,2870.0
1543,雜柑-無子檸檬,F5,106.02.17,100.8,40.1,台北一,109,71.2,71.6,3097.0
1544,雜柑-無子檸檬,F5,106.02.18,102.1,41.5,台北一,109,72.9,73.6,2857.0
1545,雜柑-無子檸檬,F5,106.02.19,109.4,35.3,台北一,109,73.2,73.8,1522.0
1546,雜柑-無子檸檬,F5,106.02.21,120.5,39.3,台北一,109,79.1,78.6,2972.0
1547,雜柑-無子檸檬,F5,106.02.22,119.0,39.3,台北一,109,76.5,74.8,2551.0
1548,雜柑-無子檸檬,F5,106.02.23,126.9,55.6,台北一,109,90.8,90.5,2438.0
1549,雜柑-無子檸檬,F5,106.02.24,118.6,54.2,台北一,109,90.0,92.5,2094.0
1550,雜柑-無子檸檬,F5,106.02.25,116.0,48.4,台北一,109,80.4,79.2,2040.0
1551,雜柑-無子檸檬,F5,106.02.26,123.0,45.1,台北一,109,94.8,101.9,1223.0
1552,雜柑-無子檸檬,F5,106.02.28,135.5,51.6,台北一,109,97.3,99.7,2347.0
1553,雜柑-無子檸檬,F5,106.03.01,117.0,61.0,台北一,109,92.1,94.2,2805.0
1554,雜柑-無子檸檬,F5,106.03.02,101.2,48.9,台北一,109,78.0,79.9,4440.0
1555,雜柑-無子檸檬,F5,106.03.03,98.1,46.9,台北一,109,72.3,72.2,2735.0
1556,雜柑-無子檸檬,F5,106.03.04,100.2,47.0,台北一,109,72.1,71.1,1571.0
1557,雜柑-無子檸檬,F5,106.03.05,101.4,36.2,台北一,109,71.3,73.0,1466.0
1558,雜柑-無子檸檬,F5,106.03.07,113.8,41.5,台北一,109,77.3,77.0,3167.0
1559,雜柑-無子檸檬,F5,106.03.08,107.9,42.1,台北一,109,71.8,69.6,2339.0
1560,雜柑-無子檸檬,F5,106.03.09,113.4,54.5,台北一,109,82.3,81.2,1285.0
1561,雜柑-無子檸檬,F5,106.03.10,119.0,43.4,台北一,109,74.6,70.2,1294.0
1562,雜柑-無子檸檬,F5,106.03.11,100.3,39.6,台北一,109,76.1,80.1,3336.0
1563,雜柑-無子檸檬,F5,106.03.12,100.6,41.1,台北一,109,69.7,69.0,2039.0
1564,雜柑-無子檸檬,F5,106.03.14,109.7,35.5,台北一,109,72.7,72.8,3586.0
1565,雜柑-無子檸檬,F5,106.03.15,102.2,37.0,台北一,109,74.0,77.0,2373.0
1566,雜柑-無子檸檬,F5,106.03.16,91.3,32.2,台北一,109,63.7,64.9,2784.0
1567,雜柑-無子檸檬,F5,106.03.17,100.0,37.3,台北一,109,68.8,68.9,2798.0
1568,雜柑-無子檸檬,F5,106.03.18,92.4,33.4,台北一,109,63.4,63.8,2243.0
1569,雜柑-無子檸檬,F5,106.03.19,91.3,30.4,台北一,109,64.2,66.5,2272.0
1570,雜柑-無子檸檬,F5,106.03.21,96.3,30.8,台北一,109,66.0,67.6,4520.0
1571,雜柑-無子檸檬,F5,106.03.22,98.2,33.8,台北一,109,68.0,69.3,2135.0
1572,雜柑-無子檸檬,F5,106.03.23,89.8,41.0,台北一,109,66.5,67.2,1928.0
1573,雜柑-無子檸檬,F5,106.03.24,97.8,41.8,台北一,109,70.2,70.4,1838.0
1574,雜柑-無子檸檬,F5,106.03.25,82.2,38.6,台北一,109,61.2,61.6,2518.0
1575,雜柑-無子檸檬,F5,106.03.26,111.0,35.5,台北一,109,73.2,73.2,1431.0
1576,雜柑-無子檸檬,F5,106.03.28,119.3,47.7,台北一,109,87.6,90.3,1315.0
1577,雜柑-無子檸檬,F5,106.03.29,123.5,55.5,台北一,109,89.6,89.8,1822.0
1578,雜柑-無子檸檬,F5,106.03.30,118.6,56.5,台北一,109,87.6,87.7,3019.0
1579,雜柑-無子檸檬,F5,106.03.31,104.3,52.7,台北一,109,81.0,82.7,3293.0
1580,雜柑-無子檸檬,F5,106.04.01,112.0,52.2,台北一,109,82.4,82.6,2139.0
1581,雜柑-無子檸檬,F5,106.04.02,119.8,47.2,台北一,109,84.5,85.1,1813.0
1582,雜柑-無子檸檬,F5,106.04.03,143.3,63.6,台北一,109,112.7,118.9,822.0
1583,雜柑-無子檸檬,F5,106.04.06,122.9,61.7,台北一,109,92.3,92.3,3787.0
1584,雜柑-無子檸檬,F5,106.04.07,118.7,67.5,台北一,109,96.2,98.2,2110.0
1585,雜柑-無子檸檬,F5,106.04.08,122.5,67.0,台北一,109,98.1,100.3,2612.0
1586,雜柑-無子檸檬,F5,106.04.09,115.3,65.3,台北一,109,91.8,92.7,1749.0
1587,雜柑-無子檸檬,F5,106.04.11,129.0,74.2,台北一,109,99.2,97.5,3131.0
1588,雜柑-無子檸檬,F5,106.04.12,120.9,69.1,台北一,109,93.7,92.8,2911.0
1589,雜柑-無子檸檬,F5,106.04.13,114.9,68.3,台北一,109,94.4,96.3,944.0
1590,雜柑-無子檸檬,F5,106.04.14,126.2,84.0,台北一,109,109.6,112.6,1599.0
1591,雜柑-無子檸檬,F5,106.04.15,130.3,87.5,台北一,109,111.0,112.4,2931.0
1592,雜柑-無子檸檬,F5,106.04.16,116.7,77.8,台北一,109,99.7,101.3,2390.0
1593,雜柑-無子檸檬,F5,106.04.18,109.2,59.5,台北一,109,84.6,84.8,5831.0
1594,雜柑-無子檸檬,F5,106.04.19,108.4,59.7,台北一,109,83.6,83.3,2724.0
1595,雜柑-無子檸檬,F5,106.04.20,117.2,68.5,台北一,109,92.5,92.2,2424.0
1596,雜柑-無子檸檬,F5,106.04.21,104.2,60.0,台北一,109,87.9,91.8,1814.0
1597,雜柑-無子檸檬,F5,106.04.22,120.9,60.4,台北一,109,91.1,91.4,2658.0
1598,雜柑-無子檸檬,F5,106.04.23,125.0,67.0,台北一,109,101.0,104.4,1350.0
1599,雜柑-無子檸檬,F5,106.04.25,125.2,76.4,台北一,109,103.5,105.3,2429.0
1600,雜柑-無子檸檬,F5,106.04.26,120.9,77.6,台北一,109,100.2,100.8,2593.0
1601,雜柑-無子檸檬,F5,106.04.27,113.9,65.3,台北一,109,90.8,91.7,3651.0
1602,雜柑-無子檸檬,F5,106.04.28,106.2,56.2,台北一,109,82.3,83.0,3572.0
1603,雜柑-無子檸檬,F5,106.04.29,107.5,57.0,台北一,109,84.6,86.1,3697.0
1604,雜柑-無子檸檬,F5,106.04.30,115.9,53.0,台北一,109,82.9,81.8,3090.0
1605,雜柑-無子檸檬,F5,106.05.02,104.4,57.7,台北一,109,82.7,83.8,3650.0
1606,雜柑-無子檸檬,F5,106.05.03,98.0,37.3,台北一,109,69.0,70.0,4210.0
1607,雜柑-無子檸檬,F5,106.05.04,104.7,51.3,台北一,109,79.4,80.3,2817.0
1608,雜柑-無子檸檬,F5,106.05.05,109.2,65.8,台北一,109,84.7,82.8,2702.0
1609,雜柑-無子檸檬,F5,106.05.06,108.1,57.4,台北一,109,82.5,82.3,3656.0
1610,雜柑-無子檸檬,F5,106.05.07,92.4,51.8,台北一,109,70.0,68.6,4143.0
1611,雜柑-無子檸檬,F5,106.05.09,96.9,47.3,台北一,109,67.8,65.0,5669.0
1612,雜柑-無子檸檬,F5,106.05.10,88.8,42.6,台北一,109,66.9,67.7,4134.0
1613,雜柑-無子檸檬,F5,106.05.11,96.3,45.0,台北一,109,71.2,71.5,3416.0
1614,雜柑-無子檸檬,F5,106.05.12,86.2,48.3,台北一,109,65.2,63.9,4818.0
1615,雜柑-無子檸檬,F5,106.05.13,84.3,43.3,台北一,109,63.8,63.8,5039.0
1616,雜柑-無子檸檬,F5,106.05.14,74.8,31.9,台北一,109,51.9,50.8,4024.0
1617,雜柑-無子檸檬,F5,106.05.16,82.3,33.1,台北一,109,54.6,52.5,4201.0
1618,雜柑-無子檸檬,F5,106.05.17,79.1,32.5,台北一,109,55.9,56.0,3392.0
1619,雜柑-無子檸檬,F5,106.05.18,81.4,36.4,台北一,109,58.6,58.3,2787.0
1620,雜柑-無子檸檬,F5,106.05.19,89.0,33.5,台北一,109,59.9,58.9,4605.0
1621,雜柑-無子檸檬,F5,106.05.20,74.0,27.6,台北一,109,50.1,49.6,6132.0
1622,雜柑-無子檸檬,F5,106.05.21,68.9,30.1,台北一,109,48.1,47.1,4194.0
1623,雜柑-無子檸檬,F5,106.05.23,65.2,28.8,台北一,109,46.3,45.8,7558.0
1624,雜柑-無子檸檬,F5,106.05.24,68.0,29.8,台北一,109,48.5,48.3,6358.0
1625,雜柑-無子檸檬,F5,106.05.25,65.8,27.9,台北一,109,46.6,46.5,6446.0
1626,雜柑-無子檸檬,F5,106.05.26,62.3,23.2,台北一,109,43.5,44.1,6063.0
1627,雜柑-無子檸檬,F5,106.05.27,59.2,22.7,台北一,109,40.2,39.7,5414.0
1628,雜柑-無子檸檬,F5,106.05.28,54.1,22.6,台北一,109,37.1,36.3,6602.0
1629,雜柑-無子檸檬,F5,106.05.29,51.8,17.1,台北一,109,34.9,35.3,6601.0
1630,雜柑-無子檸檬,F5,106.05.30,41.9,17.7,台北一,109,30.1,30.4,5855.0
1631,雜柑-無子檸檬,F5,106.06.02,46.5,19.4,台北一,109,33.6,34.1,8164.0
1632,雜柑-無子檸檬,F5,106.06.03,43.4,16.3,台北一,109,31.4,32.4,6742.0
1633,雜柑-無子檸檬,F5,106.06.04,39.9,16.1,台北一,109,30.2,31.7,5981.0
1634,雜柑-無子檸檬,F5,106.06.06,43.0,21.1,台北一,109,33.3,34.1,6983.0
1635,雜柑-無子檸檬,F5,106.06.07,35.6,14.5,台北一,109,25.5,25.8,11758.0
1636,雜柑-無子檸檬,F5,106.06.08,36.8,18.4,台北一,109,27.2,26.9,9073.0
1637,雜柑-無子檸檬,F5,106.06.09,32.5,12.3,台北一,109,23.5,24.3,10498.0
1638,雜柑-無子檸檬,F5,106.06.10,30.3,9.6,台北一,109,20.2,20.4,10268.0
1639,雜柑-無子檸檬,F5,106.06.11,31.2,11.3,台北一,109,21.7,22.0,6599.0
1640,雜柑-無子檸檬,F5,106.06.13,34.9,10.6,台北一,109,21.9,21.4,9081.0
1641,雜柑-無子檸檬,F5,106.06.14,36.2,16.2,台北一,109,26.5,26.8,7100.0
1642,雜柑-無子檸檬,F5,106.06.15,36.9,17.1,台北一,109,25.4,24.2,6214.0
1643,雜柑-無子檸檬,F5,106.06.16,32.8,15.2,台北一,109,23.8,23.7,4448.0
1644,雜柑-無子檸檬,F5,106.06.17,31.0,13.2,台北一,109,21.3,20.7,6587.0
1645,雜柑-無子檸檬,F5,106.06.18,32.2,12.0,台北一,109,22.1,22.1,4387.0
1646,雜柑-無子檸檬,F5,106.06.20,29.7,11.8,台北一,109,21.0,21.2,9946.0
1647,雜柑-無子檸檬,F5,106.06.21,26.8,9.5,台北一,109,17.8,17.5,11564.0
1648,雜柑-無子檸檬,F5,106.06.22,26.4,13.0,台北一,109,19.9,20.0,13065.0
1649,雜柑-無子檸檬,F5,106.06.23,25.1,10.2,台北一,109,17.6,17.5,11714.0
1650,雜柑-無子檸檬,F5,106.06.24,24.8,9.6,台北一,109,16.8,16.5,12287.0
1651,雜柑-無子檸檬,F5,106.06.25,28.0,11.6,台北一,109,19.4,19.2,10108.0
1652,雜柑-無子檸檬,F5,106.06.27,29.5,11.1,台北一,109,20.5,20.6,9949.0
1653,雜柑-無子檸檬,F5,106.06.28,29.1,11.4,台北一,109,20.4,20.5,8503.0
1654,雜柑-無子檸檬,F5,106.06.29,25.0,10.3,台北一,109,17.7,17.7,10577.0
1655,雜柑-無子檸檬,F5,106.06.30,23.3,12.5,台北一,109,17.6,17.4,10618.0
1656,雜柑-無子檸檬,F5,106.07.01,25.1,12.7,台北一,109,19.5,19.9,7808.0
1657,雜柑-無子檸檬,F5,106.07.02,29.6,11.1,台北一,109,19.0,18.2,7448.0
1658,雜柑-無子檸檬,F5,106.07.04,31.3,12.4,台北一,109,21.2,20.8,8794.0
