,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1727,雜柑-檸檬,F1,106.09.23,36.0,7.2,台北一,109,21.3,21.1,5485.0
1728,雜柑-檸檬,F1,106.09.24,36.0,6.2,台北一,109,21.0,21.0,5145.0
1729,雜柑-檸檬,F1,106.09.26,38.5,8.4,台北一,109,23.9,24.3,5409.0
1730,雜柑-檸檬,F1,106.09.27,42.2,6.2,台北一,109,25.3,26.0,4588.0
1731,雜柑-檸檬,F1,106.09.28,47.0,14.0,台北一,109,30.3,30.3,5379.0
1732,雜柑-檸檬,F1,106.09.29,46.7,16.7,台北一,109,31.5,31.4,4104.0
1733,雜柑-檸檬,F1,106.09.30,46.3,15.8,台北一,109,32.8,33.9,5796.0
1734,雜柑-檸檬,F1,106.10.01,47.5,15.5,台北一,109,34.1,35.8,5101.0
1735,雜柑-檸檬,F1,106.10.03,50.8,17.8,台北一,109,34.8,35.0,8723.0
1736,雜柑-檸檬,F1,106.10.04,51.7,9.2,台北一,109,31.1,31.4,7522.0
1737,雜柑-檸檬,F1,106.10.07,53.7,6.0,台北一,109,29.2,28.8,9471.0
1738,雜柑-檸檬,F1,106.10.08,54.4,8.3,台北一,109,29.2,27.8,7525.0
1739,雜柑-檸檬,F1,106.10.10,52.6,10.3,台北一,109,28.5,26.5,8392.0
1740,雜柑-檸檬,F1,106.10.11,58.4,9.9,台北一,109,33.0,32.2,4496.0
1741,雜柑-檸檬,F1,106.10.12,50.6,11.6,台北一,109,30.2,29.6,5946.0
1742,雜柑-檸檬,F1,106.10.13,50.0,9.4,台北一,109,26.2,23.9,6393.0
1743,雜柑-檸檬,F1,106.10.14,43.8,6.4,台北一,109,23.8,22.9,5920.0
1744,雜柑-檸檬,F1,106.10.15,40.7,5.0,台北一,109,19.5,17.2,3295.0
1745,雜柑-檸檬,F1,106.10.17,68.2,5.0,台北一,109,33.9,32.0,3458.0
1746,雜柑-檸檬,F1,106.10.18,58.2,11.8,台北一,109,36.4,37.3,3678.0
1747,雜柑-檸檬,F1,106.10.19,54.3,12.9,台北一,109,34.9,35.8,4588.0
1748,雜柑-檸檬,F1,106.10.20,49.8,11.2,台北一,109,30.3,30.1,5331.0
1749,雜柑-檸檬,F1,106.10.21,47.6,7.5,台北一,109,24.0,21.6,5077.0
1750,雜柑-檸檬,F1,106.10.22,50.0,2.9,台北一,109,24.1,22.6,5524.0
1751,雜柑-檸檬,F1,106.10.24,48.0,6.3,台北一,109,24.4,22.6,5392.0
1752,雜柑-檸檬,F1,106.10.25,47.9,8.0,台北一,109,23.7,20.8,3396.0
1753,雜柑-檸檬,F1,106.10.26,51.5,11.3,台北一,109,27.8,25.3,3295.0
1754,雜柑-檸檬,F1,106.10.27,66.3,8.9,台北一,109,30.3,25.4,2803.0
1755,雜柑-檸檬,F1,106.10.28,61.7,10.6,台北一,109,33.2,31.3,3643.0
1756,雜柑-檸檬,F1,106.10.29,66.7,17.4,台北一,109,38.4,35.9,2226.0
1757,雜柑-檸檬,F1,106.10.31,56.2,9.8,台北一,109,30.6,29.1,4231.0
1758,雜柑-檸檬,F1,106.11.01,56.3,9.6,台北一,109,31.1,29.9,4219.0
1759,雜柑-檸檬,F1,106.11.02,45.2,7.3,台北一,109,22.3,19.6,3395.0
1760,雜柑-檸檬,F1,106.11.03,56.1,3.0,台北一,109,22.7,18.1,4282.0
1761,雜柑-檸檬,F1,106.11.04,49.2,4.6,台北一,109,21.6,18.0,3301.0
1762,雜柑-檸檬,F1,106.11.05,69.7,4.0,台北一,109,31.8,28.4,2954.0
1763,雜柑-檸檬,F1,106.11.07,69.0,7.0,台北一,109,30.9,26.1,4230.0
1764,雜柑-檸檬,F1,106.11.08,62.2,10.5,台北一,109,31.5,28.3,3735.0
1765,雜柑-檸檬,F1,106.11.09,73.3,11.9,台北一,109,36.5,32.4,2841.0
1766,雜柑-檸檬,F1,106.11.10,63.0,14.5,台北一,109,35.5,33.3,2601.0
1767,雜柑-檸檬,F1,106.11.11,71.7,14.7,台北一,109,36.7,32.3,3844.0
1768,雜柑-檸檬,F1,106.11.12,83.5,9.7,台北一,109,36.3,29.5,3305.0
1769,雜柑-檸檬,F1,106.11.14,86.3,11.0,台北一,109,36.2,27.9,3082.0
1770,雜柑-檸檬,F1,106.11.15,77.2,14.7,台北一,109,46.5,46.8,2286.0
1771,雜柑-檸檬,F1,106.11.16,74.5,20.4,台北一,109,47.6,47.7,2623.0
1772,雜柑-檸檬,F1,106.11.17,68.6,12.0,台北一,109,37.2,35.1,3150.0
1773,雜柑-檸檬,F1,106.11.18,65.1,8.3,台北一,109,31.2,27.6,2652.0
1774,雜柑-檸檬,F1,106.11.19,76.2,13.7,台北一,109,37.7,33.0,1979.0
1775,雜柑-檸檬,F1,106.11.21,84.9,7.1,台北一,109,41.4,38.4,1896.0
1776,雜柑-檸檬,F1,106.11.22,100.4,11.6,台北一,109,49.6,45.3,2376.0
1777,雜柑-檸檬,F1,106.11.23,91.1,12.9,台北一,109,42.6,36.3,3473.0
1778,雜柑-檸檬,F1,106.11.24,101.1,17.0,台北一,109,50.0,43.9,2857.0
1779,雜柑-檸檬,F1,106.11.25,98.8,17.8,台北一,109,50.8,45.8,2798.0
1780,雜柑-檸檬,F1,106.11.26,78.7,14.7,台北一,109,42.0,38.9,4035.0
1781,雜柑-檸檬,F1,106.11.28,65.7,12.7,台北一,109,37.5,36.3,4874.0
1782,雜柑-檸檬,F1,106.11.29,65.6,15.2,台北一,109,35.9,33.0,2725.0
1783,雜柑-檸檬,F1,106.11.30,74.2,6.9,台北一,109,32.0,26.3,1491.0
1784,雜柑-檸檬,F1,106.12.01,77.9,15.4,台北一,109,38.9,33.7,2339.0
1785,雜柑-檸檬,F1,106.12.02,86.9,15.2,台北一,109,46.1,42.8,1998.0
1786,雜柑-檸檬,F1,106.12.03,84.1,14.0,台北一,109,47.7,46.9,2763.0
1787,雜柑-檸檬,F1,106.12.05,74.6,6.1,台北一,109,38.5,37.2,2916.0
1788,雜柑-檸檬,F1,106.12.06,83.0,12.2,台北一,109,45.1,43.4,2467.0
1789,雜柑-檸檬,F1,106.12.07,77.7,18.9,台北一,109,49.0,49.4,1955.0
1790,雜柑-檸檬,F1,106.12.08,65.7,8.4,台北一,109,32.9,30.2,2234.0
1791,雜柑-檸檬,F1,106.12.09,75.9,15.9,台北一,109,42.4,40.0,1790.0
1792,雜柑-檸檬,F1,106.12.10,73.3,18.8,台北一,109,37.5,31.8,1435.0
1793,雜柑-檸檬,F1,106.12.12,82.2,15.7,台北一,109,40.1,34.2,2479.0
1794,雜柑-檸檬,F1,106.12.13,77.3,13.3,台北一,109,43.9,42.9,2294.0
1795,雜柑-檸檬,F1,106.12.14,81.7,18.4,台北一,109,52.4,54.0,1392.0
1796,雜柑-檸檬,F1,106.12.15,74.2,8.5,台北一,109,43.8,45.5,2960.0
1797,雜柑-檸檬,F1,106.12.16,69.4,11.7,台北一,109,41.5,42.1,2766.0
1798,雜柑-檸檬,F1,106.12.17,71.7,13.3,台北一,109,37.5,34.1,1439.0
1799,雜柑-檸檬,F1,106.12.19,73.6,26.9,台北一,109,54.0,56.4,2374.0
1800,雜柑-檸檬,F1,106.12.20,68.1,18.2,台北一,109,49.3,53.3,2924.0
1801,雜柑-檸檬,F1,106.12.21,59.6,29.5,台北一,109,46.9,48.5,2707.0
1802,雜柑-檸檬,F1,106.12.22,54.4,24.5,台北一,109,42.6,44.6,1796.0
1803,雜柑-檸檬,F1,106.12.23,61.0,13.0,台北一,109,37.4,37.7,2762.0
1804,雜柑-檸檬,F1,106.12.24,61.8,9.7,台北一,109,35.5,35.4,2837.0
1805,雜柑-檸檬,F1,106.12.26,64.0,11.7,台北一,109,40.0,41.5,2778.0
1806,雜柑-檸檬,F1,106.12.27,65.2,8.4,台北一,109,40.9,43.5,2214.0
1807,雜柑-檸檬,F1,106.12.28,62.3,11.2,台北一,109,37.0,37.2,2585.0
1808,雜柑-檸檬,F1,106.12.29,67.8,10.5,台北一,109,39.9,40.4,2608.0
1809,雜柑-檸檬,F1,106.12.30,63.6,9.7,台北一,109,38.2,39.3,3283.0
1810,雜柑-檸檬,F1,106.12.31,58.8,18.2,台北一,109,41.8,44.1,3495.0
1811,雜柑-檸檬,F1,107.01.02,64.3,19.5,台北一,109,45.6,48.1,1951.0
1812,雜柑-檸檬,F1,107.01.03,64.4,10.0,台北一,109,42.0,45.3,2288.0
1813,雜柑-檸檬,F1,107.01.04,58.3,10.6,台北一,109,38.5,41.2,3762.0
1814,雜柑-檸檬,F1,107.01.05,57.6,12.8,台北一,109,36.7,37.7,2719.0
1815,雜柑-檸檬,F1,107.01.06,66.7,14.7,台北一,109,41.2,41.5,2363.0
1816,雜柑-檸檬,F1,107.01.07,62.7,15.0,台北一,109,42.6,45.0,2140.0
1817,雜柑-檸檬,F1,107.01.09,57.2,16.5,台北一,109,39.3,40.9,2596.0
1818,雜柑-檸檬,F1,107.01.10,59.8,22.9,台北一,109,44.0,45.7,1691.0
1819,雜柑-檸檬,F1,107.01.11,68.2,22.8,台北一,109,50.9,54.5,1009.0
1820,雜柑-檸檬,F1,107.01.12,63.8,27.5,台北一,109,47.9,49.4,1910.0
1821,雜柑-檸檬,F1,107.01.13,58.1,23.1,台北一,109,43.2,44.9,2681.0
1822,雜柑-檸檬,F1,107.01.14,53.8,20.2,台北一,109,38.5,39.5,3228.0
1823,雜柑-檸檬,F1,107.01.16,51.4,15.2,台北一,109,35.2,36.4,2337.0
1824,雜柑-檸檬,F1,107.01.17,43.1,7.9,台北一,109,25.1,24.8,5299.0
1825,雜柑-檸檬,F1,107.01.18,41.5,11.6,台北一,109,28.7,30.2,1652.0
1826,雜柑-檸檬,F1,107.01.19,37.8,15.0,台北一,109,27.8,28.7,2416.0
1827,雜柑-檸檬,F1,107.01.20,50.5,13.1,台北一,109,30.6,29.8,1590.0
1828,雜柑-檸檬,F1,107.01.21,57.1,18.2,台北一,109,36.2,35.2,2147.0
1829,雜柑-檸檬,F1,107.01.23,54.5,12.1,台北一,109,36.3,38.3,2880.0
1830,雜柑-檸檬,F1,107.01.24,56.4,14.5,台北一,109,37.2,38.4,3526.0
1831,雜柑-檸檬,F1,107.01.25,47.3,9.9,台北一,109,31.2,32.9,3534.0
1832,雜柑-檸檬,F1,107.01.26,47.0,16.6,台北一,109,30.5,29.7,2934.0
1833,雜柑-檸檬,F1,107.01.27,45.7,25.1,台北一,109,35.6,35.7,2476.0
1834,雜柑-檸檬,F1,107.01.28,56.7,28.7,台北一,109,40.9,39.7,1431.0
1835,雜柑-檸檬,F1,107.01.30,48.5,23.2,台北一,109,37.3,38.3,1742.0
1836,雜柑-檸檬,F1,107.01.31,54.6,32.0,台北一,109,40.6,38.8,1540.0
1837,雜柑-檸檬,F1,107.02.01,57.4,15.6,台北一,109,37.5,38.2,1772.0
1838,雜柑-檸檬,F1,107.02.02,65.3,26.0,台北一,109,45.7,45.7,1829.0
1839,雜柑-檸檬,F1,107.02.03,68.8,34.5,台北一,109,51.1,50.8,1753.0
1840,雜柑-檸檬,F1,107.02.04,74.1,23.5,台北一,109,48.3,48.0,1324.0
1841,雜柑-檸檬,F1,107.02.06,99.3,35.9,台北一,109,70.9,73.1,1232.0
1842,雜柑-檸檬,F1,107.02.07,103.6,45.7,台北一,109,72.1,70.4,2110.0
1843,雜柑-檸檬,F1,107.02.08,97.0,33.5,台北一,109,68.9,71.3,3922.0
1844,雜柑-檸檬,F1,107.02.09,96.6,29.4,台北一,109,64.5,65.5,2879.0
1845,雜柑-檸檬,F1,107.02.10,82.4,33.4,台北一,109,62.9,66.3,3551.0
1846,雜柑-檸檬,F1,107.02.11,81.3,35.4,台北一,109,61.3,63.2,3349.0
1847,雜柑-檸檬,F1,107.02.12,75.6,30.9,台北一,109,57.8,60.9,2383.0
1848,雜柑-檸檬,F1,107.02.13,73.0,25.3,台北一,109,50.0,50.6,2502.0
1849,雜柑-檸檬,F1,107.02.14,89.2,27.9,台北一,109,58.3,58.2,3864.0
1850,雜柑-檸檬,F1,107.02.15,162.2,52.8,台北一,109,100.8,96.3,718.0
1851,雜柑-檸檬,F1,107.02.21,111.2,43.4,台北一,109,74.5,72.7,3283.0
1852,雜柑-檸檬,F1,107.02.22,130.5,45.8,台北一,109,89.2,89.9,1760.0
1853,雜柑-檸檬,F1,107.02.23,147.2,51.0,台北一,109,102.2,104.2,2986.0
1854,雜柑-檸檬,F1,107.02.27,92.2,40.3,台北一,109,64.1,62.6,12709.0
1855,雜柑-檸檬,F1,107.02.28,75.6,36.2,台北一,109,55.4,55.0,3494.0
1856,雜柑-檸檬,F1,107.03.01,91.3,29.5,台北一,109,61.2,61.7,2924.0
1857,雜柑-檸檬,F1,107.03.02,75.3,32.8,台北一,109,58.1,60.8,4797.0
1858,雜柑-檸檬,F1,107.03.03,71.6,38.1,台北一,109,57.2,58.7,3500.0
1859,雜柑-檸檬,F1,107.03.04,63.7,27.4,台北一,109,48.4,50.2,2401.0
1860,雜柑-檸檬,F1,107.03.08,70.7,20.7,台北一,109,48.7,50.7,2554.0
1861,雜柑-檸檬,F1,107.03.09,90.5,36.6,台北一,109,66.7,68.7,1398.0
1862,雜柑-檸檬,F1,107.03.10,115.8,43.1,台北一,109,87.4,92.7,2500.0
1863,雜柑-檸檬,F1,107.03.11,96.4,51.3,台北一,109,78.7,82.0,3552.0
1864,雜柑-檸檬,F1,107.03.13,82.3,42.3,台北一,109,63.9,64.9,7768.0
1865,雜柑-檸檬,F1,107.03.14,71.3,32.0,台北一,109,50.6,49.9,5473.0
1866,雜柑-檸檬,F1,107.03.15,66.9,33.7,台北一,109,50.4,50.4,3135.0
1867,雜柑-檸檬,F1,107.03.16,65.9,30.8,台北一,109,49.6,50.5,2728.0
1868,雜柑-檸檬,F1,107.03.17,66.9,43.8,台北一,109,55.7,55.9,2863.0
1869,雜柑-檸檬,F1,107.03.18,68.5,41.2,台北一,109,55.2,55.5,2455.0
1870,雜柑-檸檬,F1,107.03.20,64.4,38.1,台北一,109,52.8,53.8,5699.0
1871,雜柑-檸檬,F1,107.03.21,55.3,34.5,台北一,109,45.2,45.5,5022.0
1872,雜柑-檸檬,F1,107.03.22,52.8,30.0,台北一,109,42.9,43.9,4532.0
1873,雜柑-檸檬,F1,107.03.23,48.2,23.4,台北一,109,37.7,39.0,4651.0
1874,雜柑-檸檬,F1,107.03.24,49.2,22.6,台北一,109,35.9,35.9,2663.0
1875,雜柑-檸檬,F1,107.03.25,54.4,18.7,台北一,109,39.4,41.3,2790.0
1876,雜柑-檸檬,F1,107.03.27,55.1,29.2,台北一,109,42.4,42.6,4047.0
1877,雜柑-檸檬,F1,107.03.28,48.4,28.0,台北一,109,38.9,39.3,5249.0
1878,雜柑-檸檬,F1,107.03.29,46.8,23.5,台北一,109,37.4,38.9,4831.0
1879,雜柑-檸檬,F1,107.03.30,46.3,26.9,台北一,109,37.0,37.3,3995.0
1880,雜柑-檸檬,F1,107.03.31,45.0,26.0,台北一,109,37.3,38.4,4400.0
1881,雜柑-檸檬,F1,107.04.01,47.6,23.5,台北一,109,37.1,38.0,4188.0
1882,雜柑-檸檬,F1,107.04.03,49.1,27.1,台北一,109,38.7,39.0,7646.0
1883,雜柑-檸檬,F1,107.04.04,41.8,22.8,台北一,109,33.2,33.9,9675.0
1884,雜柑-檸檬,F1,107.04.07,51.0,33.3,台北一,109,41.6,41.2,5508.0
1885,雜柑-檸檬,F1,107.04.08,47.4,24.8,台北一,109,37.5,38.5,5390.0
1886,雜柑-檸檬,F1,107.04.10,43.1,23.5,台北一,109,34.8,35.8,6471.0
1887,雜柑-檸檬,F1,107.04.11,37.1,19.8,台北一,109,27.5,26.8,7659.0
1888,雜柑-檸檬,F1,107.04.12,34.8,20.0,台北一,109,28.3,28.9,4756.0
1889,雜柑-檸檬,F1,107.04.13,34.9,21.0,台北一,109,28.1,28.1,4209.0
1890,雜柑-檸檬,F1,107.04.14,33.5,18.2,台北一,109,26.8,27.5,3775.0
1891,雜柑-檸檬,F1,107.04.15,32.8,16.3,台北一,109,24.7,24.8,4885.0
1892,雜柑-檸檬,F1,107.04.17,34.1,14.6,台北一,109,25.0,25.5,4914.0
1893,雜柑-檸檬,F1,107.04.18,37.8,18.3,台北一,109,28.0,28.0,3238.0
1894,雜柑-檸檬,F1,107.04.19,34.2,17.4,台北一,109,27.9,29.2,4220.0
1895,雜柑-檸檬,F1,107.04.20,36.2,22.8,台北一,109,29.5,29.5,3092.0
1896,雜柑-檸檬,F1,107.04.21,34.2,21.8,台北一,109,28.2,28.4,5780.0
1897,雜柑-檸檬,F1,107.04.22,34.4,21.5,台北一,109,28.0,28.0,5478.0
1898,雜柑-檸檬,F1,107.04.24,33.9,16.0,台北一,109,25.4,25.8,8540.0
1899,雜柑-檸檬,F1,107.04.25,31.2,16.8,台北一,109,24.5,24.8,5850.0
1900,雜柑-檸檬,F1,107.04.26,32.1,16.5,台北一,109,25.1,25.7,4637.0
1901,雜柑-檸檬,F1,107.04.27,36.2,21.2,台北一,109,29.1,29.4,3032.0
1902,雜柑-檸檬,F1,107.04.28,35.1,19.8,台北一,109,27.8,28.0,4578.0
1903,雜柑-檸檬,F1,107.04.29,32.6,19.4,台北一,109,26.3,26.4,5950.0
1904,雜柑-檸檬,F1,107.05.01,33.4,16.1,台北一,109,26.1,27.0,6609.0
1905,雜柑-檸檬,F1,107.05.02,32.4,19.5,台北一,109,26.7,27.1,7040.0
1906,雜柑-檸檬,F1,107.05.03,33.3,18.7,台北一,109,26.0,26.0,4940.0
1907,雜柑-檸檬,F1,107.05.04,35.9,16.3,台北一,109,26.8,27.3,4201.0
1908,雜柑-檸檬,F1,107.05.05,33.5,20.0,台北一,109,27.9,28.7,4961.0
1909,雜柑-檸檬,F1,107.05.06,32.9,21.1,台北一,109,26.7,26.4,5057.0
1910,雜柑-檸檬,F1,107.05.08,36.1,21.8,台北一,109,29.2,29.4,4381.0
1911,雜柑-檸檬,F1,107.05.09,42.2,24.1,台北一,109,33.1,33.1,3921.0
1912,雜柑-檸檬,F1,107.05.10,59.8,24.1,台北一,109,39.9,38.5,2835.0
1913,雜柑-檸檬,F1,107.05.11,44.2,26.7,台北一,109,36.3,36.8,6475.0
1914,雜柑-檸檬,F1,107.05.12,34.4,21.5,台北一,109,27.5,27.3,10615.0
1915,雜柑-檸檬,F1,107.05.13,29.3,16.1,台北一,109,23.3,23.8,6588.0
1916,雜柑-檸檬,F1,107.05.15,32.4,18.5,台北一,109,25.8,26.0,5281.0
1917,雜柑-檸檬,F1,107.05.16,32.6,15.3,台北一,109,24.8,25.4,5014.0
1918,雜柑-檸檬,F1,107.05.17,30.6,16.6,台北一,109,24.8,25.5,5602.0
1919,雜柑-檸檬,F1,107.05.18,32.0,19.6,台北一,109,26.3,26.6,5721.0
1920,雜柑-檸檬,F1,107.05.19,33.7,19.8,台北一,109,27.4,27.9,4574.0
1921,雜柑-檸檬,F1,107.05.20,33.5,19.6,台北一,109,27.2,27.6,5245.0
1922,雜柑-檸檬,F1,107.05.22,37.2,20.1,台北一,109,29.8,30.5,5286.0
1923,雜柑-檸檬,F1,107.05.23,40.0,22.1,台北一,109,32.3,33.1,4535.0
1924,雜柑-檸檬,F1,107.05.24,36.7,22.4,台北一,109,31.1,32.1,4895.0
1925,雜柑-檸檬,F1,107.05.25,37.7,25.4,台北一,109,31.8,32.0,4871.0
1926,雜柑-檸檬,F1,107.05.26,38.3,23.4,台北一,109,31.4,31.7,6120.0
1927,雜柑-檸檬,F1,107.05.27,36.4,23.8,台北一,109,29.6,29.3,5549.0
1928,雜柑-檸檬,F1,107.05.29,37.2,22.2,台北一,109,29.1,28.7,7267.0
1929,雜柑-檸檬,F1,107.05.30,40.7,24.3,台北一,109,32.6,32.7,4379.0
1930,雜柑-檸檬,F1,107.05.31,36.2,26.9,台北一,109,31.3,31.1,6883.0
1931,雜柑-檸檬,F1,107.06.01,35.6,25.2,台北一,109,31.0,31.5,4609.0
1932,雜柑-檸檬,F1,107.06.02,37.1,22.4,台北一,109,30.5,31.0,5261.0
1933,雜柑-檸檬,F1,107.06.03,36.5,21.3,台北一,109,29.8,30.4,4835.0
1934,雜柑-檸檬,F1,107.06.05,36.8,21.9,台北一,109,30.4,31.1,5816.0
1935,雜柑-檸檬,F1,107.06.06,35.4,23.5,台北一,109,30.3,30.8,6047.0
1936,雜柑-檸檬,F1,107.06.07,36.9,21.1,台北一,109,29.5,29.9,4757.0
1937,雜柑-檸檬,F1,107.06.08,36.1,20.9,台北一,109,29.1,29.6,4770.0
1938,雜柑-檸檬,F1,107.06.09,41.0,19.1,台北一,109,31.1,31.8,4257.0
1939,雜柑-檸檬,F1,107.06.10,39.1,22.2,台北一,109,32.2,33.2,5714.0
1940,雜柑-檸檬,F1,107.06.12,39.3,21.2,台北一,109,31.6,32.5,5167.0
1941,雜柑-檸檬,F1,107.06.13,38.7,17.5,台北一,109,29.5,30.3,5193.0
1942,雜柑-檸檬,F1,107.06.14,35.5,18.8,台北一,109,27.9,28.4,5266.0
1943,雜柑-檸檬,F1,107.06.15,37.8,15.6,台北一,109,28.0,28.9,4672.0
1944,雜柑-檸檬,F1,107.06.16,38.2,23.7,台北一,109,31.4,31.7,2587.0
1945,雜柑-檸檬,F1,107.06.17,38.4,18.4,台北一,109,29.7,30.6,3685.0
1946,雜柑-檸檬,F1,107.06.18,36.5,21.7,台北一,109,28.7,28.4,2301.0
1947,雜柑-檸檬,F1,107.06.21,39.5,18.6,台北一,109,31.6,33.3,3652.0
1948,雜柑-檸檬,F1,107.06.22,41.1,25.0,台北一,109,34.4,35.3,4342.0
1949,雜柑-檸檬,F1,107.06.23,37.1,21.8,台北一,109,30.3,30.9,6210.0
1950,雜柑-檸檬,F1,107.06.24,29.7,13.4,台北一,109,22.7,23.4,7681.0
1951,雜柑-檸檬,F1,107.06.26,34.6,7.6,台北一,109,20.5,20.1,7260.0
1952,雜柑-檸檬,F1,107.06.27,26.2,7.2,台北一,109,15.0,13.9,6724.0
1953,雜柑-檸檬,F1,107.06.28,28.9,9.5,台北一,109,19.0,18.9,6126.0
1954,雜柑-檸檬,F1,107.06.29,34.0,10.3,台北一,109,21.5,21.1,4378.0
1955,雜柑-檸檬,F1,107.06.30,31.6,8.8,台北一,109,20.6,20.9,3148.0
1956,雜柑-檸檬,F1,107.07.01,32.7,10.9,台北一,109,21.1,20.7,4698.0
1957,雜柑-檸檬,F1,107.07.03,37.4,13.8,台北一,109,27.5,28.8,2739.0
1958,雜柑-檸檬,F1,107.07.04,48.2,22.0,台北一,109,36.4,37.3,2250.0
1959,雜柑-檸檬,F1,107.07.05,42.6,20.7,台北一,109,32.0,32.2,3129.0
1960,雜柑-檸檬,F1,107.07.06,37.3,17.3,台北一,109,27.6,27.8,5465.0
1961,雜柑-檸檬,F1,107.07.07,34.3,14.0,台北一,109,24.2,24.2,7069.0
1962,雜柑-檸檬,F1,107.07.08,29.8,12.9,台北一,109,20.9,20.6,6495.0
1963,雜柑-檸檬,F1,107.07.10,28.5,13.6,台北一,109,19.5,18.5,10985.0
1964,雜柑-檸檬,F1,107.07.11,22.5,9.4,台北一,109,15.3,14.9,7189.0
1965,雜柑-檸檬,F1,107.07.12,24.1,10.0,台北一,109,17.3,17.5,4753.0
1966,雜柑-檸檬,F1,107.07.13,23.7,9.9,台北一,109,16.8,16.9,5904.0
1967,雜柑-檸檬,F1,107.07.14,26.1,8.1,台北一,109,16.6,16.2,5601.0
1968,雜柑-檸檬,F1,107.07.15,23.8,9.2,台北一,109,15.3,14.5,4868.0
1969,雜柑-檸檬,F1,107.07.17,26.7,9.5,台北一,109,17.6,17.3,6021.0
1970,雜柑-檸檬,F1,107.07.18,23.7,7.8,台北一,109,16.6,17.2,5504.0
1971,雜柑-檸檬,F1,107.07.19,23.2,10.0,台北一,109,16.2,16.0,5536.0
1972,雜柑-檸檬,F1,107.07.20,25.8,10.6,台北一,109,17.7,17.5,3614.0
1973,雜柑-檸檬,F1,107.07.21,25.7,9.5,台北一,109,17.0,16.5,3420.0
1974,雜柑-檸檬,F1,107.07.22,23.8,9.2,台北一,109,16.3,16.1,5178.0
1975,雜柑-檸檬,F1,107.07.24,28.1,11.4,台北一,109,20.3,20.6,3566.0
1976,雜柑-檸檬,F1,107.07.25,26.1,12.1,台北一,109,19.7,20.0,4656.0
1977,雜柑-檸檬,F1,107.07.26,27.9,13.7,台北一,109,20.9,21.0,3818.0
1978,雜柑-檸檬,F1,107.07.27,27.4,11.4,台北一,109,19.2,19.0,3545.0
1979,雜柑-檸檬,F1,107.07.28,26.5,9.9,台北一,109,18.4,18.5,3848.0
1980,雜柑-檸檬,F1,107.07.29,28.9,11.3,台北一,109,19.9,19.7,4835.0
1981,雜柑-檸檬,F1,107.07.31,25.8,10.0,台北一,109,18.0,18.0,8164.0
1982,雜柑-檸檬,F1,107.08.01,24.8,8.9,台北一,109,17.0,17.1,6967.0
1983,雜柑-檸檬,F1,107.08.02,23.2,10.1,台北一,109,16.4,16.3,6032.0
1984,雜柑-檸檬,F1,107.08.03,23.2,9.2,台北一,109,16.9,17.3,4715.0
1985,雜柑-檸檬,F1,107.08.04,21.9,10.3,台北一,109,15.5,15.1,5028.0
1986,雜柑-檸檬,F1,107.08.05,24.0,8.7,台北一,109,16.2,16.1,5284.0
1987,雜柑-檸檬,F1,107.08.07,28.7,11.5,台北一,109,20.9,21.5,4104.0
1988,雜柑-檸檬,F1,107.08.08,28.8,13.5,台北一,109,22.4,23.2,4177.0
1989,雜柑-檸檬,F1,107.08.09,27.0,13.5,台北一,109,20.4,20.5,5133.0
1990,雜柑-檸檬,F1,107.08.10,27.9,10.1,台北一,109,19.0,19.0,6156.0
1991,雜柑-檸檬,F1,107.08.11,27.6,8.7,台北一,109,18.0,18.0,5478.0
1992,雜柑-檸檬,F1,107.08.12,24.5,8.5,台北一,109,17.0,17.3,6145.0
1993,雜柑-檸檬,F1,107.08.14,25.1,8.8,台北一,109,17.2,17.3,6190.0
1994,雜柑-檸檬,F1,107.08.15,24.3,8.3,台北一,109,16.2,16.2,4669.0
1995,雜柑-檸檬,F1,107.08.16,24.4,10.0,台北一,109,17.3,17.3,4398.0
1996,雜柑-檸檬,F1,107.08.17,28.8,9.0,台北一,109,18.9,19.0,3992.0
1997,雜柑-檸檬,F1,107.08.18,23.1,7.8,台北一,109,15.5,15.5,6152.0
1998,雜柑-檸檬,F1,107.08.19,23.2,7.6,台北一,109,15.7,15.8,5677.0
1999,雜柑-檸檬,F1,107.08.21,25.0,10.8,台北一,109,18.3,18.5,3855.0
2000,雜柑-檸檬,F1,107.08.22,25.6,10.1,台北一,109,18.2,18.5,3652.0
2001,雜柑-檸檬,F1,107.08.23,23.0,11.3,台北一,109,17.7,18.0,4774.0
2002,雜柑-檸檬,F1,107.08.24,25.2,12.8,台北一,109,19.1,19.1,3945.0
2003,雜柑-檸檬,F1,107.08.25,26.0,11.6,台北一,109,19.8,20.5,2787.0
2004,雜柑-檸檬,F1,107.08.28,26.7,10.6,台北一,109,18.5,18.5,5490.0
2005,雜柑-檸檬,F1,107.08.29,25.8,14.5,台北一,109,19.9,19.7,3637.0
2006,雜柑-檸檬,F1,107.08.30,31.2,13.0,台北一,109,21.9,21.7,2919.0
2007,雜柑-檸檬,F1,107.08.31,28.5,11.3,台北一,109,20.5,21.0,4912.0
2008,雜柑-檸檬,F1,107.09.01,25.4,8.4,台北一,109,17.2,17.4,5658.0
2009,雜柑-檸檬,F1,107.09.02,23.2,8.0,台北一,109,14.7,14.1,7580.0
2010,雜柑-檸檬,F1,107.09.04,23.6,4.6,台北一,109,13.7,13.4,9904.0
2011,雜柑-檸檬,F1,107.09.05,20.8,8.2,台北一,109,14.9,15.1,6676.0
