,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
854,香蕉-芭蕉,A2,103.10.31,63.6,15.9,台北一,109,31.1,25.3,3556.0
855,香蕉-芭蕉,A2,103.11.01,50.4,13.1,台北一,109,24.3,19.4,4082.0
856,香蕉-芭蕉,A2,103.11.02,42.8,13.4,台北一,109,22.7,19.1,3191.0
857,香蕉-芭蕉,A2,103.11.04,57.0,12.4,台北一,109,27.7,23.0,5709.0
858,香蕉-芭蕉,A2,103.11.05,56.5,14.7,台北一,109,28.0,23.0,3184.0
859,香蕉-芭蕉,A2,103.11.06,61.3,14.9,台北一,109,32.1,28.2,4615.0
860,香蕉-芭蕉,A2,103.11.07,53.1,14.5,台北一,109,28.0,24.1,4236.0
861,香蕉-芭蕉,A2,103.11.08,47.8,14.3,台北一,109,24.9,20.8,3045.0
862,香蕉-芭蕉,A2,103.11.09,59.3,14.2,台北一,109,28.1,22.4,2616.0
863,香蕉-芭蕉,A2,103.11.11,59.5,12.9,台北一,109,27.5,21.7,4579.0
864,香蕉-芭蕉,A2,103.11.12,62.8,12.8,台北一,109,28.2,21.8,2750.0
865,香蕉-芭蕉,A2,103.11.13,55.5,14.6,台北一,109,29.4,25.6,3171.0
866,香蕉-芭蕉,A2,103.11.14,55.7,13.6,台北一,109,28.6,24.6,2952.0
867,香蕉-芭蕉,A2,103.11.15,52.3,13.9,台北一,109,25.9,21.0,3353.0
868,香蕉-芭蕉,A2,103.11.16,55.8,11.9,台北一,109,25.1,19.3,2671.0
869,香蕉-芭蕉,A2,103.11.18,57.4,13.8,台北一,109,27.9,22.8,4270.0
870,香蕉-芭蕉,A2,103.11.19,56.0,13.3,台北一,109,26.4,20.9,4003.0
871,香蕉-芭蕉,A2,103.11.20,63.7,13.4,台北一,109,31.4,26.6,3095.0
872,香蕉-芭蕉,A2,103.11.21,58.6,16.1,台北一,109,30.7,26.3,4891.0
873,香蕉-芭蕉,A2,103.11.22,51.9,14.9,台北一,109,28.1,24.6,4549.0
874,香蕉-芭蕉,A2,103.11.23,60.9,13.2,台北一,109,29.4,24.3,2147.0
875,香蕉-芭蕉,A2,103.11.25,55.1,15.7,台北一,109,29.0,24.6,4253.0
876,香蕉-芭蕉,A2,103.11.26,59.8,16.5,台北一,109,30.0,24.6,3265.0
877,香蕉-芭蕉,A2,103.11.27,53.2,14.3,台北一,109,25.7,25.7,3874.0
878,香蕉-芭蕉,A2,103.11.28,55.2,15.2,台北一,109,28.6,24.1,3818.0
879,香蕉-芭蕉,A2,103.11.29,49.7,12.9,台北一,109,26.8,23.8,3565.0
880,香蕉-芭蕉,A2,103.11.30,49.7,12.7,台北一,109,25.9,22.4,2400.0
881,香蕉-芭蕉,A2,103.12.02,52.2,13.8,台北一,109,27.4,23.7,5724.0
882,香蕉-芭蕉,A2,103.12.03,62.2,12.8,台北一,109,30.3,25.6,2911.0
883,香蕉-芭蕉,A2,103.12.04,57.5,15.6,台北一,109,30.6,26.7,4122.0
884,香蕉-芭蕉,A2,103.12.05,56.0,14.3,台北一,109,27.7,22.7,4020.0
885,香蕉-芭蕉,A2,103.12.06,55.4,15.9,台北一,109,30.6,30.6,3961.0
886,香蕉-芭蕉,A2,103.12.07,56.2,12.2,台北一,109,27.5,23.0,2347.0
887,香蕉-芭蕉,A2,103.12.09,52.6,16.1,台北一,109,28.1,24.0,4352.0
888,香蕉-芭蕉,A2,103.12.10,68.8,14.2,台北一,109,32.6,26.7,2611.0
889,香蕉-芭蕉,A2,103.12.11,48.5,12.6,台北一,109,26.2,23.3,3176.0
890,香蕉-芭蕉,A2,103.12.12,43.2,12.2,台北一,109,23.3,20.4,4227.0
891,香蕉-芭蕉,A2,103.12.13,45.5,11.8,台北一,109,24.3,21.4,2916.0
892,香蕉-芭蕉,A2,103.12.14,42.5,12.6,台北一,109,23.1,20.2,3407.0
893,香蕉-芭蕉,A2,103.12.16,48.0,14.0,台北一,109,25.3,21.6,4466.0
894,香蕉-芭蕉,A2,103.12.17,41.2,11.8,台北一,109,21.7,18.5,2416.0
895,香蕉-芭蕉,A2,103.12.18,57.8,13.0,台北一,109,27.3,21.9,2076.0
896,香蕉-芭蕉,A2,103.12.19,59.9,15.0,台北一,109,30.4,25.6,2396.0
897,香蕉-芭蕉,A2,103.12.20,63.4,13.1,台北一,109,30.7,25.7,3144.0
898,香蕉-芭蕉,A2,103.12.23,58.2,14.4,台北一,109,30.3,26.3,2185.0
899,香蕉-芭蕉,A2,103.12.24,65.0,12.1,台北一,109,28.7,22.2,2221.0
900,香蕉-芭蕉,A2,103.12.25,55.5,15.1,台北一,109,28.3,23.7,2042.0
901,香蕉-芭蕉,A2,103.12.26,58.7,14.0,台北一,109,28.0,22.5,2909.0
902,香蕉-芭蕉,A2,103.12.27,60.9,13.3,台北一,109,31.9,28.4,2472.0
903,香蕉-芭蕉,A2,103.12.28,53.3,13.9,台北一,109,28.8,25.6,1584.0
904,香蕉-芭蕉,A2,103.12.30,53.3,12.3,台北一,109,25.8,21.2,2959.0
905,香蕉-芭蕉,A2,103.12.31,55.4,13.0,台北一,109,28.4,24.5,3011.0
906,香蕉-芭蕉,A2,104.01.01,56.8,15.3,台北一,109,29.9,25.8,1681.0
907,香蕉-芭蕉,A2,104.01.02,72.5,17.5,台北一,109,34.4,27.3,1584.0
908,香蕉-芭蕉,A2,104.01.03,68.3,18.5,台北一,109,38.0,34.3,2020.0
909,香蕉-芭蕉,A2,104.01.04,69.8,16.9,台北一,109,37.7,34.0,1345.0
910,香蕉-芭蕉,A2,104.01.06,60.9,17.1,台北一,109,31.3,26.1,3597.0
911,香蕉-芭蕉,A2,104.01.07,54.8,18.6,台北一,109,33.5,31.4,2074.0
912,香蕉-芭蕉,A2,104.01.08,59.0,17.0,台北一,109,32.3,28.5,1933.0
913,香蕉-芭蕉,A2,104.01.09,56.6,16.3,台北一,109,29.4,24.7,2674.0
914,香蕉-芭蕉,A2,104.01.10,51.8,17.6,台北一,109,30.8,28.3,2667.0
915,香蕉-芭蕉,A2,104.01.11,52.5,20.0,台北一,109,31.6,28.6,1781.0
916,香蕉-芭蕉,A2,104.01.13,46.3,15.5,台北一,109,27.1,24.7,3440.0
917,香蕉-芭蕉,A2,104.01.14,52.5,15.6,台北一,109,27.7,23.5,1880.0
918,香蕉-芭蕉,A2,104.01.15,57.8,16.4,台北一,109,30.5,26.1,1586.0
919,香蕉-芭蕉,A2,104.01.16,66.7,20.8,台北一,109,35.7,30.3,1852.0
920,香蕉-芭蕉,A2,104.01.17,56.5,20.1,台北一,109,32.6,28.8,3419.0
921,香蕉-芭蕉,A2,104.01.18,58.2,16.8,台北一,109,32.2,28.7,3549.0
922,香蕉-芭蕉,A2,104.01.20,53.6,18.7,台北一,109,31.6,28.5,3805.0
923,香蕉-芭蕉,A2,104.01.21,54.4,18.0,台北一,109,31.5,28.4,2018.0
924,香蕉-芭蕉,A2,104.01.22,51.4,16.3,台北一,109,30.3,27.9,1665.0
925,香蕉-芭蕉,A2,104.01.23,53.5,16.5,台北一,109,31.3,28.9,2418.0
926,香蕉-芭蕉,A2,104.01.24,55.7,17.3,台北一,109,31.5,28.1,1720.0
927,香蕉-芭蕉,A2,104.01.25,49.6,19.3,台北一,109,33.5,32.8,1794.0
928,香蕉-芭蕉,A2,104.01.27,51.2,16.8,台北一,109,28.7,25.1,2384.0
929,香蕉-芭蕉,A2,104.01.28,50.8,17.4,台北一,109,28.5,24.8,1666.0
930,香蕉-芭蕉,A2,104.01.29,54.3,15.4,台北一,109,30.2,27.2,1929.0
931,香蕉-芭蕉,A2,104.01.30,57.3,16.6,台北一,109,32.6,29.7,2542.0
932,香蕉-芭蕉,A2,104.01.31,55.6,17.6,台北一,109,32.2,29.3,3197.0
933,香蕉-芭蕉,A2,104.02.01,58.2,19.3,台北一,109,33.4,29.8,2551.0
934,香蕉-芭蕉,A2,104.02.03,52.2,19.3,台北一,109,32.0,29.6,4427.0
935,香蕉-芭蕉,A2,104.02.04,49.4,13.6,台北一,109,28.7,26.9,1656.0
936,香蕉-芭蕉,A2,104.02.05,49.9,17.9,台北一,109,31.1,29.2,1813.0
937,香蕉-芭蕉,A2,104.02.06,48.3,12.4,台北一,109,27.8,26.1,2565.0
938,香蕉-芭蕉,A2,104.02.07,44.4,11.1,台北一,109,24.5,22.3,2549.0
939,香蕉-芭蕉,A2,104.02.08,42.1,10.7,台北一,109,21.9,19.0,2046.0
940,香蕉-芭蕉,A2,104.02.10,44.3,10.8,台北一,109,21.7,17.9,3741.0
941,香蕉-芭蕉,A2,104.02.11,40.5,16.3,台北一,109,25.2,23.0,2264.0
942,香蕉-芭蕉,A2,104.02.12,46.0,14.1,台北一,109,25.4,22.3,1811.0
943,香蕉-芭蕉,A2,104.02.13,47.4,15.5,台北一,109,30.4,29.8,2025.0
944,香蕉-芭蕉,A2,104.02.14,46.1,12.0,台北一,109,26.1,24.2,3096.0
945,香蕉-芭蕉,A2,104.02.15,46.0,12.6,台北一,109,25.7,23.4,2540.0
946,香蕉-芭蕉,A2,104.02.16,64.8,13.6,台北一,109,36.7,35.1,1508.0
947,香蕉-芭蕉,A2,104.02.17,53.0,10.1,台北一,109,29.2,27.7,3702.0
948,香蕉-芭蕉,A2,104.02.18,58.6,15.5,台北一,109,32.4,29.4,1332.0
949,香蕉-芭蕉,A2,104.02.24,74.6,18.1,台北一,109,38.6,33.4,2656.0
950,香蕉-芭蕉,A2,104.02.25,66.9,19.3,台北一,109,38.0,34.6,3857.0
951,香蕉-芭蕉,A2,104.02.26,60.0,16.4,台北一,109,34.1,31.5,3153.0
952,香蕉-芭蕉,A2,104.02.28,63.6,21.7,台北一,109,37.5,34.0,2954.0
953,香蕉-芭蕉,A2,104.03.01,58.9,21.0,台北一,109,37.1,35.2,2082.0
954,香蕉-芭蕉,A2,104.03.03,58.7,24.2,台北一,109,37.8,35.4,4421.0
955,香蕉-芭蕉,A2,104.03.04,49.7,20.1,台北一,109,32.9,31.6,4927.0
956,香蕉-芭蕉,A2,104.03.05,52.9,19.5,台北一,109,33.1,31.0,2925.0
957,香蕉-芭蕉,A2,104.03.06,49.7,17.2,台北一,109,30.6,28.7,863.0
958,香蕉-芭蕉,A2,104.03.10,52.9,18.7,台北一,109,31.2,28.1,5995.0
959,香蕉-芭蕉,A2,104.03.11,50.3,19.7,台北一,109,29.4,25.7,3774.0
960,香蕉-芭蕉,A2,104.03.12,47.3,15.6,台北一,109,26.5,23.2,3406.0
961,香蕉-芭蕉,A2,104.03.13,47.3,16.5,台北一,109,28.2,25.7,3789.0
962,香蕉-芭蕉,A2,104.03.14,46.7,15.3,台北一,109,28.0,26.0,3929.0
963,香蕉-芭蕉,A2,104.03.15,58.1,19.2,台北一,109,35.6,33.5,2343.0
964,香蕉-芭蕉,A2,104.03.17,46.0,17.5,台北一,109,27.7,24.9,4963.0
965,香蕉-芭蕉,A2,104.03.18,48.5,17.3,台北一,109,28.8,26.0,4292.0
966,香蕉-芭蕉,A2,104.03.19,48.2,15.9,台北一,109,29.4,27.6,4170.0
967,香蕉-芭蕉,A2,104.03.20,50.9,17.8,台北一,109,30.8,28.4,2722.0
968,香蕉-芭蕉,A2,104.03.21,51.0,18.3,台北一,109,32.0,30.2,2443.0
969,香蕉-芭蕉,A2,104.03.22,57.4,21.6,台北一,109,35.1,32.1,1452.0
970,香蕉-芭蕉,A2,104.03.24,46.6,18.3,台北一,109,29.0,26.8,4152.0
971,香蕉-芭蕉,A2,104.03.25,52.6,19.6,台北一,109,32.7,30.5,2895.0
972,香蕉-芭蕉,A2,104.03.26,48.6,18.3,台北一,109,29.9,27.6,2443.0
973,香蕉-芭蕉,A2,104.03.27,47.3,15.6,台北一,109,27.8,25.3,3488.0
974,香蕉-芭蕉,A2,104.03.28,48.7,17.9,台北一,109,29.4,26.8,3478.0
975,香蕉-芭蕉,A2,104.03.29,47.8,18.6,台北一,109,28.6,25.6,2946.0
976,香蕉-芭蕉,A2,104.03.31,49.2,16.3,台北一,109,29.3,27.0,4774.0
977,香蕉-芭蕉,A2,104.04.01,52.8,18.0,台北一,109,30.0,26.4,4770.0
978,香蕉-芭蕉,A2,104.04.02,54.4,18.6,台北一,109,34.2,32.7,3306.0
979,香蕉-芭蕉,A2,104.04.03,46.0,17.2,台北一,109,29.4,27.9,4292.0
980,香蕉-芭蕉,A2,104.04.04,57.3,19.6,台北一,109,34.1,31.2,2947.0
981,香蕉-芭蕉,A2,104.04.07,52.3,19.5,台北一,109,32.8,30.8,4637.0
982,香蕉-芭蕉,A2,104.04.08,60.3,20.8,台北一,109,37.7,35.8,3389.0
983,香蕉-芭蕉,A2,104.04.09,53.1,19.0,台北一,109,33.6,32.0,3376.0
984,香蕉-芭蕉,A2,104.04.10,46.0,16.7,台北一,109,29.8,28.7,4156.0
985,香蕉-芭蕉,A2,104.04.11,44.9,18.2,台北一,109,29.5,28.1,4594.0
986,香蕉-芭蕉,A2,104.04.12,37.3,16.6,台北一,109,24.9,23.6,3634.0
987,香蕉-芭蕉,A2,104.04.14,44.8,17.5,台北一,109,27.7,25.5,5451.0
988,香蕉-芭蕉,A2,104.04.15,48.2,17.9,台北一,109,29.4,27.0,3894.0
989,香蕉-芭蕉,A2,104.04.16,50.9,16.8,台北一,109,29.8,27.1,2501.0
990,香蕉-芭蕉,A2,104.04.17,56.6,19.5,台北一,109,33.3,30.2,2974.0
991,香蕉-芭蕉,A2,104.04.18,53.1,17.4,台北一,109,31.6,29.1,3674.0
992,香蕉-芭蕉,A2,104.04.19,57.5,19.1,台北一,109,33.4,30.2,3363.0
993,香蕉-芭蕉,A2,104.04.21,53.7,18.3,台北一,109,32.8,30.7,4078.0
994,香蕉-芭蕉,A2,104.04.22,58.8,19.8,台北一,109,34.3,30.9,1891.0
995,香蕉-芭蕉,A2,104.04.23,60.0,23.1,台北一,109,40.0,39.0,2417.0
996,香蕉-芭蕉,A2,104.04.24,51.2,18.6,台北一,109,33.3,32.2,4661.0
997,香蕉-芭蕉,A2,104.04.25,49.3,22.3,台北一,109,33.4,31.9,3977.0
998,香蕉-芭蕉,A2,104.04.26,50.3,22.0,台北一,109,33.5,31.7,3928.0
999,香蕉-芭蕉,A2,104.04.28,48.2,19.7,台北一,109,31.1,29.2,5236.0
1000,香蕉-芭蕉,A2,104.04.29,52.8,19.8,台北一,109,32.0,29.2,3224.0
1001,香蕉-芭蕉,A2,104.04.30,52.3,20.5,台北一,109,33.0,30.7,3404.0
1002,香蕉-芭蕉,A2,104.05.01,53.1,21.9,台北一,109,34.8,33.0,3732.0
1003,香蕉-芭蕉,A2,104.05.02,54.0,18.1,台北一,109,33.3,31.5,4627.0
1004,香蕉-芭蕉,A2,104.05.03,60.0,20.4,台北一,109,36.7,34.4,2599.0
1005,香蕉-芭蕉,A2,104.05.05,52.9,22.4,台北一,109,35.0,33.2,3213.0
1006,香蕉-芭蕉,A2,104.05.06,59.5,21.9,台北一,109,37.7,35.6,2831.0
1007,香蕉-芭蕉,A2,104.05.07,56.5,21.8,台北一,109,38.2,37.5,3052.0
1008,香蕉-芭蕉,A2,104.05.08,55.2,21.7,台北一,109,35.2,33.0,4169.0
1009,香蕉-芭蕉,A2,104.05.09,50.2,20.1,台北一,109,34.3,33.7,5414.0
1010,香蕉-芭蕉,A2,104.05.10,45.1,16.8,台北一,109,29.4,28.4,5091.0
1011,香蕉-芭蕉,A2,104.05.12,50.3,17.9,台北一,109,31.7,30.1,3704.0
1012,香蕉-芭蕉,A2,104.05.13,51.7,18.2,台北一,109,32.0,30.0,2808.0
1013,香蕉-芭蕉,A2,104.05.14,62.2,19.6,台北一,109,34.0,29.4,2675.0
1014,香蕉-芭蕉,A2,104.05.15,58.3,20.0,台北一,109,36.0,33.9,3330.0
1015,香蕉-芭蕉,A2,104.05.16,54.2,21.0,台北一,109,37.0,36.7,4541.0
1016,香蕉-芭蕉,A2,104.05.17,52.2,19.8,台北一,109,35.6,35.4,3997.0
1017,香蕉-芭蕉,A2,104.05.19,53.5,21.6,台北一,109,34.4,32.4,4280.0
1018,香蕉-芭蕉,A2,104.05.20,53.8,19.2,台北一,109,34.6,33.4,3011.0
1019,香蕉-芭蕉,A2,104.05.21,55.4,22.5,台北一,109,37.1,35.9,2793.0
1020,香蕉-芭蕉,A2,104.05.22,51.6,23.2,台北一,109,34.7,32.9,3043.0
1021,香蕉-芭蕉,A2,104.05.23,53.1,24.7,台北一,109,37.9,37.3,2909.0
1022,香蕉-芭蕉,A2,104.05.24,52.0,25.1,台北一,109,35.2,33.0,3075.0
1023,香蕉-芭蕉,A2,104.05.26,50.5,22.9,台北一,109,33.9,32.0,4754.0
1024,香蕉-芭蕉,A2,104.05.27,48.4,20.4,台北一,109,32.7,31.5,3907.0
1025,香蕉-芭蕉,A2,104.05.28,57.0,20.9,台北一,109,34.6,31.7,3662.0
1026,香蕉-芭蕉,A2,104.05.29,50.7,17.6,台北一,109,31.5,29.7,4404.0
1027,香蕉-芭蕉,A2,104.05.30,52.4,19.1,台北一,109,33.6,32.1,5715.0
1028,香蕉-芭蕉,A2,104.05.31,49.8,22.4,台北一,109,33.6,31.9,3826.0
1029,香蕉-芭蕉,A2,104.06.02,52.7,20.2,台北一,109,34.1,32.5,4662.0
1030,香蕉-芭蕉,A2,104.06.03,49.6,19.8,台北一,109,31.1,28.8,4026.0
1031,香蕉-芭蕉,A2,104.06.04,52.2,18.2,台北一,109,34.4,33.9,3304.0
1032,香蕉-芭蕉,A2,104.06.05,41.3,15.4,台北一,109,27.4,26.7,4528.0
1033,香蕉-芭蕉,A2,104.06.06,40.3,16.5,台北一,109,27.5,26.9,4723.0
1034,香蕉-芭蕉,A2,104.06.07,38.7,14.1,台北一,109,24.8,23.7,4276.0
1035,香蕉-芭蕉,A2,104.06.09,40.2,14.7,台北一,109,25.7,24.6,6084.0
1036,香蕉-芭蕉,A2,104.06.10,35.8,16.4,台北一,109,25.6,25.3,4637.0
1037,香蕉-芭蕉,A2,104.06.11,38.8,18.0,台北一,109,27.4,26.7,3245.0
1038,香蕉-芭蕉,A2,104.06.12,37.4,15.6,台北一,109,25.9,25.4,4235.0
1039,香蕉-芭蕉,A2,104.06.13,36.4,16.2,台北一,109,26.5,26.7,4041.0
1040,香蕉-芭蕉,A2,104.06.14,37.7,17.5,台北一,109,27.5,27.4,4998.0
1041,香蕉-芭蕉,A2,104.06.16,38.4,17.0,台北一,109,27.3,27.0,6728.0
1042,香蕉-芭蕉,A2,104.06.17,37.2,15.3,台北一,109,25.7,25.4,4872.0
1043,香蕉-芭蕉,A2,104.06.18,33.9,12.7,台北一,109,24.6,25.4,3891.0
1044,香蕉-芭蕉,A2,104.06.19,33.9,13.7,台北一,109,23.9,24.0,5314.0
1045,香蕉-芭蕉,A2,104.06.20,35.2,13.0,台北一,109,23.8,23.6,3986.0
1046,香蕉-芭蕉,A2,104.06.23,34.2,15.9,台北一,109,25.5,25.7,5321.0
1047,香蕉-芭蕉,A2,104.06.24,36.0,14.0,台北一,109,23.6,22.7,4001.0
1048,香蕉-芭蕉,A2,104.06.25,31.6,13.3,台北一,109,22.7,22.9,3585.0
1049,香蕉-芭蕉,A2,104.06.26,36.3,13.6,台北一,109,23.9,23.1,3124.0
1050,香蕉-芭蕉,A2,104.06.27,35.5,11.9,台北一,109,22.6,21.8,4840.0
1051,香蕉-芭蕉,A2,104.06.28,46.2,11.4,台北一,109,23.7,20.2,3465.0
1052,香蕉-芭蕉,A2,104.06.30,39.9,11.9,台北一,109,22.5,20.3,5994.0
1053,香蕉-芭蕉,A2,104.07.01,37.2,12.5,台北一,109,24.7,24.6,3892.0
1054,香蕉-芭蕉,A2,104.07.02,34.3,10.6,台北一,109,22.1,22.0,3539.0
1055,香蕉-芭蕉,A2,104.07.03,33.7,8.4,台北一,109,20.6,20.3,3570.0
1056,香蕉-芭蕉,A2,104.07.04,33.0,8.3,台北一,109,20.1,19.7,4656.0
1057,香蕉-芭蕉,A2,104.07.05,35.1,9.4,台北一,109,21.1,20.4,4365.0
1058,香蕉-芭蕉,A2,104.07.07,32.8,10.0,台北一,109,19.9,18.9,7194.0
1059,香蕉-芭蕉,A2,104.07.08,28.0,8.5,台北一,109,17.4,16.9,5734.0
1060,香蕉-芭蕉,A2,104.07.09,32.4,10.2,台北一,109,20.9,20.6,3636.0
1061,香蕉-芭蕉,A2,104.07.10,32.7,8.7,台北一,109,18.3,16.7,2983.0
1062,香蕉-芭蕉,A2,104.07.11,29.8,9.2,台北一,109,19.7,19.8,3546.0
1063,香蕉-芭蕉,A2,104.07.12,29.8,10.8,台北一,109,18.7,17.6,3826.0
1064,香蕉-芭蕉,A2,104.07.14,32.5,10.1,台北一,109,19.7,18.6,8836.0
1065,香蕉-芭蕉,A2,104.07.15,34.8,10.1,台北一,109,20.8,19.6,5737.0
1066,香蕉-芭蕉,A2,104.07.16,32.3,12.4,台北一,109,20.9,19.9,4177.0
1067,香蕉-芭蕉,A2,104.07.17,28.2,13.4,台北一,109,19.7,19.0,3856.0
1068,香蕉-芭蕉,A2,104.07.18,31.4,11.8,台北一,109,21.1,20.8,3774.0
1069,香蕉-芭蕉,A2,104.07.19,31.5,11.8,台北一,109,21.0,20.6,4178.0
1070,香蕉-芭蕉,A2,104.07.21,31.2,11.7,台北一,109,20.4,19.8,4604.0
1071,香蕉-芭蕉,A2,104.07.22,29.3,14.1,台北一,109,21.1,20.6,6270.0
1072,香蕉-芭蕉,A2,104.07.23,30.1,12.3,台北一,109,20.5,20.0,4869.0
1073,香蕉-芭蕉,A2,104.07.24,30.0,11.1,台北一,109,19.9,19.5,3853.0
1074,香蕉-芭蕉,A2,104.07.25,30.8,13.0,台北一,109,21.3,20.9,4829.0
1075,香蕉-芭蕉,A2,104.07.26,29.6,12.8,台北一,109,20.7,20.3,4080.0
1076,香蕉-芭蕉,A2,104.07.28,31.9,14.6,台北一,109,22.8,22.4,5718.0
1077,香蕉-芭蕉,A2,104.07.29,33.9,13.9,台北一,109,23.8,23.7,5304.0
1078,香蕉-芭蕉,A2,104.07.30,36.6,17.0,台北一,109,26.9,26.9,3998.0
1079,香蕉-芭蕉,A2,104.07.31,33.5,16.2,台北一,109,25.0,25.1,3880.0
1080,香蕉-芭蕉,A2,104.08.01,36.2,14.3,台北一,109,27.1,28.4,2832.0
1081,香蕉-芭蕉,A2,104.08.02,37.8,18.1,台北一,109,28.4,28.7,4117.0
1082,香蕉-芭蕉,A2,104.08.04,35.2,18.3,台北一,109,25.8,25.1,5224.0
1083,香蕉-芭蕉,A2,104.08.05,38.0,18.0,台北一,109,27.1,26.5,3602.0
1084,香蕉-芭蕉,A2,104.08.06,38.3,16.9,台北一,109,25.6,24.3,5083.0
1085,香蕉-芭蕉,A2,104.08.07,37.0,17.2,台北一,109,26.9,26.8,5262.0
1086,香蕉-芭蕉,A2,104.08.08,29.2,13.9,台北一,109,22.8,23.7,6657.0
1087,香蕉-芭蕉,A2,104.08.09,30.8,17.3,台北一,109,25.4,26.3,689.0
1088,香蕉-芭蕉,A2,104.08.11,29.2,14.9,台北一,109,22.4,22.5,11428.0
1089,香蕉-芭蕉,A2,104.08.12,28.5,13.4,台北一,109,20.8,20.6,9239.0
1090,香蕉-芭蕉,A2,104.08.13,36.9,12.6,台北一,109,22.2,20.5,7322.0
1091,香蕉-芭蕉,A2,104.08.14,31.7,16.0,台北一,109,23.0,23.0,6281.0
1092,香蕉-芭蕉,A2,104.08.15,35.7,13.1,台北一,109,22.2,20.8,3956.0
1093,香蕉-芭蕉,A2,104.08.16,35.1,16.3,台北一,109,23.4,21.9,4485.0
1094,香蕉-芭蕉,A2,104.08.18,43.3,14.0,台北一,109,25.2,22.9,3857.0
1095,香蕉-芭蕉,A2,104.08.19,45.2,16.6,台北一,109,26.0,22.7,1791.0
1096,香蕉-芭蕉,A2,104.08.20,46.1,14.5,台北一,109,27.0,24.8,2281.0
1097,香蕉-芭蕉,A2,104.08.21,43.9,17.0,台北一,109,28.0,26.3,1257.0
1098,香蕉-芭蕉,A2,104.08.22,52.8,16.2,台北一,109,29.4,26.0,1765.0
1099,香蕉-芭蕉,A2,104.08.23,49.1,19.0,台北一,109,28.7,25.1,2343.0
1100,香蕉-芭蕉,A2,104.08.25,58.5,19.5,台北一,109,33.0,29.0,3575.0
1101,香蕉-芭蕉,A2,104.08.26,63.5,20.2,台北一,109,35.0,30.5,2700.0
1102,香蕉-芭蕉,A2,104.08.27,51.5,15.3,台北一,109,28.1,24.5,3129.0
1103,香蕉-芭蕉,A2,104.08.28,60.4,18.8,台北一,109,33.0,28.6,2805.0
1104,香蕉-芭蕉,A2,104.09.01,53.6,16.5,台北一,109,30.1,26.9,4203.0
1105,香蕉-芭蕉,A2,104.09.02,65.0,18.1,台北一,109,33.6,28.3,2715.0
1106,香蕉-芭蕉,A2,104.09.03,52.1,18.5,台北一,109,30.2,26.8,3815.0
1107,香蕉-芭蕉,A2,104.09.04,51.7,20.0,台北一,109,31.8,29.0,1998.0
1108,香蕉-芭蕉,A2,104.09.05,61.5,21.1,台北一,109,36.0,32.4,1918.0
1109,香蕉-芭蕉,A2,104.09.06,60.5,20.6,台北一,109,34.9,31.1,2301.0
1110,香蕉-芭蕉,A2,104.09.08,62.5,20.9,台北一,109,35.1,30.8,3340.0
1111,香蕉-芭蕉,A2,104.09.09,61.5,22.4,台北一,109,37.6,34.8,2151.0
1112,香蕉-芭蕉,A2,104.09.10,58.6,23.4,台北一,109,36.6,33.6,3322.0
1113,香蕉-芭蕉,A2,104.09.11,68.0,21.1,台北一,109,38.5,34.5,3208.0
1114,香蕉-芭蕉,A2,104.09.12,69.8,24.4,台北一,109,40.8,36.7,2975.0
1115,香蕉-芭蕉,A2,104.09.13,60.6,21.1,台北一,109,38.5,36.9,2411.0
1116,香蕉-芭蕉,A2,104.09.15,62.4,23.3,台北一,109,37.7,34.3,3665.0
1117,香蕉-芭蕉,A2,104.09.16,65.2,22.1,台北一,109,39.7,37.1,1276.0
1118,香蕉-芭蕉,A2,104.09.17,62.3,28.6,台北一,109,40.9,37.9,2177.0
1119,香蕉-芭蕉,A2,104.09.18,65.3,28.5,台北一,109,40.6,36.3,1640.0
1120,香蕉-芭蕉,A2,104.09.19,66.3,26.6,台北一,109,41.0,37.4,2283.0
1121,香蕉-芭蕉,A2,104.09.20,71.8,27.0,台北一,109,45.2,42.4,1625.0
1122,香蕉-芭蕉,A2,104.09.22,64.7,24.1,台北一,109,39.4,36.1,3399.0
1123,香蕉-芭蕉,A2,104.09.23,58.4,25.0,台北一,109,39.1,37.3,2736.0
1124,香蕉-芭蕉,A2,104.09.24,64.3,26.0,台北一,109,41.2,38.6,1670.0
1125,香蕉-芭蕉,A2,104.09.25,71.9,23.7,台北一,109,42.6,39.2,3026.0
1126,香蕉-芭蕉,A2,104.09.26,68.7,21.0,台北一,109,40.1,37.0,2199.0
1127,香蕉-芭蕉,A2,104.09.27,77.3,17.8,台北一,109,42.1,38.4,1575.0
1128,香蕉-芭蕉,A2,104.09.30,83.2,29.1,台北一,109,47.6,41.9,1143.0
1129,香蕉-芭蕉,A2,104.10.01,70.1,21.7,台北一,109,44.1,44.1,2620.0
1130,香蕉-芭蕉,A2,104.10.02,56.8,23.3,台北一,109,36.3,33.8,2832.0
1131,香蕉-芭蕉,A2,104.10.03,64.5,20.6,台北一,109,38.8,36.4,2986.0
1132,香蕉-芭蕉,A2,104.10.04,69.9,21.1,台北一,109,40.2,36.7,1782.0
1133,香蕉-芭蕉,A2,104.10.06,70.0,23.9,台北一,109,41.9,38.5,2728.0
1134,香蕉-芭蕉,A2,104.10.07,60.0,25.1,台北一,109,37.3,33.9,1945.0
1135,香蕉-芭蕉,A2,104.10.08,83.2,25.0,台北一,109,47.6,43.2,1617.0
